,Station ID,Station Name,Date,Flow
1732,9573,KELL SPRING,1/31/15,0.157405855
1733,9573,KELL SPRING,2/1/15,0.160219893
1734,9573,KELL SPRING,2/2/15,0.158199457
1735,9573,KELL SPRING,2/3/15,0.153966469
1736,9573,KELL SPRING,2/4/15,0.15817672
1737,9573,KELL SPRING,2/5/15,0.158634863
1738,9573,KELL SPRING,2/6/15,0.157140812
1739,9573,KELL SPRING,2/7/15,0.156163128
1740,9573,KELL SPRING,2/8/15,0.156989554
1741,9573,KELL SPRING,2/9/15,0.157029504
1742,9573,KELL SPRING,2/10/15,0.159012819
1743,9573,KELL SPRING,2/11/15,0.157516269
1744,9573,KELL SPRING,2/12/15,0.159900548
1745,9573,KELL SPRING,2/13/15,0.158751967
1746,9573,KELL SPRING,2/14/15,0.160837616
1747,9573,KELL SPRING,2/15/15,0.159857375
1748,9573,KELL SPRING,2/16/15,0.1621539
1749,9573,KELL SPRING,2/17/15,0.162357757
1750,9573,KELL SPRING,2/18/15,0.13819209
1751,9573,KELL SPRING,2/19/15,0.130315492
1752,9573,KELL SPRING,2/20/15,0.130726336
1753,9573,KELL SPRING,2/21/15,0.134603977
1754,9573,KELL SPRING,2/23/15,0.135266006
1755,9573,KELL SPRING,2/24/15,0.133166921
1756,9573,KELL SPRING,2/25/15,0.131060315
1757,9573,KELL SPRING,2/26/15,0.133284725
1758,9573,KELL SPRING,2/27/15,0.132532121
1759,9573,KELL SPRING,2/28/15,0.134592117
1760,9573,KELL SPRING,3/1/15,0.13154937
1761,9573,KELL SPRING,3/2/15,0.135612079
1762,9573,KELL SPRING,3/3/15,0.135775787
1763,9573,KELL SPRING,3/4/15,0.134790735
1764,9573,KELL SPRING,3/5/15,0.133407998
1765,9573,KELL SPRING,3/6/15,0.130641086
1766,9573,KELL SPRING,3/7/15,0.130073352
1767,9573,KELL SPRING,3/8/15,0.130342413
1768,9573,KELL SPRING,3/9/15,0.129179362
1769,9573,KELL SPRING,3/10/15,0.129025539
1770,9573,KELL SPRING,3/11/15,0.091967595
1839,9573,KELL SPRING,5/19/15,0.166080738
1840,9573,KELL SPRING,5/20/15,0.165690377
1841,9573,KELL SPRING,5/21/15,0.162406843
1842,9573,KELL SPRING,5/22/15,0.163216228
1843,9573,KELL SPRING,5/23/15,0.172811128
1844,9573,KELL SPRING,5/24/15,0.164010816
1845,9573,KELL SPRING,5/25/15,0.161915411
1846,9573,KELL SPRING,5/26/15,0.161751012
1847,9573,KELL SPRING,5/27/15,0.164608662
1848,9573,KELL SPRING,5/28/15,0.160682299
1849,9573,KELL SPRING,5/29/15,0.159051457
1850,9573,KELL SPRING,5/30/15,0.15808901
1851,9573,KELL SPRING,5/31/15,0.156873966
1852,9573,KELL SPRING,6/1/15,0.159801487
1853,9573,KELL SPRING,6/2/15,0.157421162
1854,9573,KELL SPRING,6/3/15,0.158376271
1855,9573,KELL SPRING,6/4/15,0.159944737
1856,9573,KELL SPRING,6/5/15,0.161254615
1857,9573,KELL SPRING,6/6/15,0.160389919
1858,9573,KELL SPRING,6/7/15,0.162031579
1859,9573,KELL SPRING,6/8/15,0.156671093
1860,9573,KELL SPRING,6/9/15,0.156386379
1861,9573,KELL SPRING,6/10/15,0.152958421
1862,9573,KELL SPRING,6/11/15,0.154418945
1863,9573,KELL SPRING,6/12/15,0.153776023
1864,9573,KELL SPRING,6/13/15,0.153003393
1865,9573,KELL SPRING,6/14/15,0.151193498
1866,9573,KELL SPRING,6/15/15,0.150067129
1867,9573,KELL SPRING,6/16/15,0.151355408
1868,9573,KELL SPRING,6/17/15,0.152139751
1869,9573,KELL SPRING,6/18/15,0.155414659
1870,9573,KELL SPRING,6/19/15,0.153323103
1871,9573,KELL SPRING,6/20/15,0.152753497
1872,9573,KELL SPRING,6/21/15,0.15285159
1873,9573,KELL SPRING,6/22/15,0.1514343
1874,9573,KELL SPRING,6/23/15,0.152999934
1875,9573,KELL SPRING,6/24/15,0.151431086
1876,9573,KELL SPRING,6/25/15,0.150049557
1877,9573,KELL SPRING,6/26/15,0.148028626
1878,9573,KELL SPRING,6/27/15,0.147024312
1879,9573,KELL SPRING,6/28/15,0.145428891
1880,9573,KELL SPRING,6/29/15,0.14489782
1881,9573,KELL SPRING,6/30/15,0.141618046
1882,9573,KELL SPRING,7/1/15,0.139929731
1883,9573,KELL SPRING,7/2/15,0.137366799
1884,9573,KELL SPRING,7/3/15,0.135647946
1885,9573,KELL SPRING,7/4/15,0.130352928
1886,9573,KELL SPRING,7/5/15,0.128877697
1887,9573,KELL SPRING,7/6/15,0.124786826
1888,9573,KELL SPRING,7/7/15,0.120247936
1889,9573,KELL SPRING,7/8/15,0.115046842
1890,9573,KELL SPRING,7/9/15,0.118762103
1891,9573,KELL SPRING,7/10/15,0.113764686
1892,9573,KELL SPRING,7/11/15,0.109421185
1893,9573,KELL SPRING,7/12/15,0.107292567
1894,9573,KELL SPRING,7/13/15,0.101993527
1895,9573,KELL SPRING,7/14/15,0.100155324
1896,9573,KELL SPRING,7/15/15,0.09938261
1897,9573,KELL SPRING,7/16/15,0.097703628
1898,9573,KELL SPRING,7/17/15,0.100824732
1899,9573,KELL SPRING,7/18/15,0.111587798
1900,9573,KELL SPRING,7/19/15,0.107266392
1901,9573,KELL SPRING,7/20/15,0.11969528
1902,9573,KELL SPRING,7/21/15,0.121448343
1903,9573,KELL SPRING,7/22/15,0.123955161
1904,9573,KELL SPRING,7/23/15,0.123103609
1905,9573,KELL SPRING,7/24/15,0.123946814
1906,9573,KELL SPRING,7/25/15,0.126842247
1907,9573,KELL SPRING,7/26/15,0.119526722
1908,9573,KELL SPRING,7/27/15,0.1127158
1909,9573,KELL SPRING,7/28/15,0.156757511
1910,9573,KELL SPRING,7/29/15,0.151281731
1911,9573,KELL SPRING,7/30/15,0.147536745
1912,9573,KELL SPRING,7/31/15,0.146472687
1913,9573,KELL SPRING,8/1/15,0.146594659
1914,9573,KELL SPRING,8/2/15,0.146743952
1915,9573,KELL SPRING,8/3/15,0.149515636
1916,9573,KELL SPRING,8/4/15,0.150147424
1917,9573,KELL SPRING,8/5/15,0.148176256
1918,9573,KELL SPRING,8/6/15,0.149798617
1919,9573,KELL SPRING,8/7/15,0.147731209
1920,9573,KELL SPRING,8/8/15,0.15226732
1921,9573,KELL SPRING,8/9/15,0.150147576
1922,9573,KELL SPRING,8/10/15,0.149472958
1923,9573,KELL SPRING,8/11/15,0.149494495
1924,9573,KELL SPRING,8/12/15,0.147261479
1925,9573,KELL SPRING,8/13/15,0.146827364
1926,9573,KELL SPRING,8/14/15,0.145703344
1927,9573,KELL SPRING,8/15/15,0.147223111
1928,9573,KELL SPRING,8/16/15,0.146109265
1929,9573,KELL SPRING,8/17/15,0.146514893
1930,9573,KELL SPRING,8/18/15,0.147891507
1931,9573,KELL SPRING,8/19/15,0.148195088
1932,9573,KELL SPRING,8/20/15,0.148079665
1933,9573,KELL SPRING,8/21/15,0.147159626
1934,9573,KELL SPRING,8/22/15,0.146761279
1935,9573,KELL SPRING,8/23/15,0.147874365
1936,9573,KELL SPRING,8/24/15,0.147969684
1937,9573,KELL SPRING,8/25/15,0.147685581
1938,9573,KELL SPRING,8/26/15,0.14674415
1939,9573,KELL SPRING,8/27/15,0.148903944
1940,9573,KELL SPRING,8/28/15,0.148273723
1941,9573,KELL SPRING,8/29/15,0.146744095
1942,9573,KELL SPRING,8/30/15,0.146093476
1943,9573,KELL SPRING,8/31/15,0.146302815
1944,9573,KELL SPRING,9/1/15,0.146421167
1945,9573,KELL SPRING,9/2/15,0.146817554
1946,9573,KELL SPRING,9/3/15,0.148080952
1947,9573,KELL SPRING,9/4/15,0.147940485
1948,9573,KELL SPRING,9/5/15,0.149011229
1949,9573,KELL SPRING,9/6/15,0.157144504
1950,9573,KELL SPRING,9/7/15,0.155009496
1951,9573,KELL SPRING,9/8/15,0.152172016
1952,9573,KELL SPRING,9/9/15,0.152596601
1953,9573,KELL SPRING,9/10/15,0.150712352
1954,9573,KELL SPRING,9/11/15,0.150973125
1955,9573,KELL SPRING,9/12/15,0.151530595
1956,9573,KELL SPRING,9/13/15,0.14997896
1957,9573,KELL SPRING,9/14/15,0.147813766
1958,9573,KELL SPRING,9/15/15,0.150465682
1959,9573,KELL SPRING,9/16/15,0.155870316
1960,9573,KELL SPRING,9/17/15,0.161138728
1961,9573,KELL SPRING,9/18/15,0.158058248
1962,9573,KELL SPRING,9/19/15,0.159169368
1963,9573,KELL SPRING,9/20/15,0.157727672
1964,9573,KELL SPRING,9/21/15,0.154198118
1965,9573,KELL SPRING,9/22/15,0.153709386
1966,9573,KELL SPRING,9/23/15,0.150056351
1967,9573,KELL SPRING,9/24/15,0.151487452
1968,9573,KELL SPRING,9/25/15,0.150858549
1969,9573,KELL SPRING,9/26/15,0.147256908
1970,9573,KELL SPRING,9/27/15,0.147199515
1971,9573,KELL SPRING,9/28/15,0.146791431
1972,9573,KELL SPRING,9/29/15,0.147711009
1973,9573,KELL SPRING,9/30/15,0.147815555
1974,9573,KELL SPRING,10/1/15,0.149006963
1975,9573,KELL SPRING,10/2/15,0.156530218
1976,9573,KELL SPRING,10/3/15,0.157075381
1977,9573,KELL SPRING,10/4/15,0.160434802
1978,9573,KELL SPRING,10/5/15,0.154200368
1979,9573,KELL SPRING,10/6/15,0.151232773
1980,9573,KELL SPRING,10/7/15,0.155563589
1981,9573,KELL SPRING,10/8/15,0.152134885
1982,9573,KELL SPRING,10/9/15,0.151604363
1983,9573,KELL SPRING,10/10/15,0.152389136
1984,9573,KELL SPRING,10/11/15,0.147995228
1985,9573,KELL SPRING,10/12/15,0.154991661
1986,9573,KELL SPRING,10/13/15,0.154702906
1987,9573,KELL SPRING,10/14/15,0.152228244
1988,9573,KELL SPRING,10/15/15,0.15393425
1989,9573,KELL SPRING,10/16/15,0.153129972
1990,9573,KELL SPRING,10/17/15,0.149984955
1991,9573,KELL SPRING,10/18/15,0.158640228
1992,9573,KELL SPRING,10/19/15,0.162033176
1993,9573,KELL SPRING,10/20/15,0.162049694
1994,9573,KELL SPRING,10/21/15,0.161967121
1995,9573,KELL SPRING,10/22/15,0.163072551
1996,9573,KELL SPRING,10/23/15,0.161965157
1997,9573,KELL SPRING,10/24/15,0.16255989
1998,9573,KELL SPRING,10/25/15,0.162019506
1999,9573,KELL SPRING,10/26/15,0.16132884
2000,9573,KELL SPRING,10/27/15,0.168487649
2001,9573,KELL SPRING,10/28/15,0.17143651
2002,9573,KELL SPRING,10/29/15,0.173183048
2003,9573,KELL SPRING,10/30/15,0.169001638
2004,9573,KELL SPRING,10/31/15,0.167901996
2005,9573,KELL SPRING,11/1/15,0.156865137
2006,9573,KELL SPRING,11/2/15,0.1635657
2007,9573,KELL SPRING,11/3/15,0.172953675
2010,9573,KELL SPRING,11/6/15,0.18519988
2012,9573,KELL SPRING,11/8/15,0.181768042
2013,9573,KELL SPRING,11/9/15,0.176188936
2019,9573,KELL SPRING,11/15/15,0.183888648
2020,9573,KELL SPRING,11/16/15,0.183890973
2022,9573,KELL SPRING,11/18/15,0.180716044
2023,9573,KELL SPRING,11/19/15,0.178637712
2024,9573,KELL SPRING,11/20/15,0.179634812
2025,9573,KELL SPRING,11/21/15,0.18389984
2028,9573,KELL SPRING,11/24/15,0.18029458
2029,9573,KELL SPRING,11/25/15,0.18321263
2038,9573,KELL SPRING,12/4/15,0.178348348
2040,9573,KELL SPRING,12/6/15,0.184170272
2041,9573,KELL SPRING,12/7/15,0.184615097
2042,9573,KELL SPRING,12/8/15,0.172613067
2043,9573,KELL SPRING,12/9/15,0.1712651
2044,9573,KELL SPRING,12/10/15,0.172805473
2050,9573,KELL SPRING,12/18/15,0.184941379
2051,9573,KELL SPRING,12/19/15,0.17945696
2052,9573,KELL SPRING,12/20/15,0.18098161
2053,9573,KELL SPRING,12/21/15,0.184738106
2054,9573,KELL SPRING,12/22/15,0.181144512
2080,9573,KELL SPRING,1/17/16,0.185057817
2081,9573,KELL SPRING,1/18/16,0.180966
2083,9573,KELL SPRING,1/20/16,0.183109102
2087,9573,KELL SPRING,1/24/16,0.183637079
2088,9573,KELL SPRING,1/25/16,0.184731213
2092,9573,KELL SPRING,1/29/16,0.18431285
2108,9573,KELL SPRING,2/14/16,0.181961025
2109,9573,KELL SPRING,2/15/16,0.175535699
2110,9573,KELL SPRING,2/16/16,0.172653714
2111,9573,KELL SPRING,2/17/16,0.175949965
2112,9573,KELL SPRING,2/18/16,0.174142553
2113,9573,KELL SPRING,2/19/16,0.171391393
2114,9573,KELL SPRING,2/20/16,0.170811823
2115,9573,KELL SPRING,2/21/16,0.169819839
2116,9573,KELL SPRING,2/22/16,0.175029146
2117,9573,KELL SPRING,2/23/16,0.17586025
2118,9573,KELL SPRING,2/24/16,0.174851385
2119,9573,KELL SPRING,2/25/16,0.170230553
2120,9573,KELL SPRING,2/26/16,0.166677274
2121,9573,KELL SPRING,2/27/16,0.163979112
2122,9573,KELL SPRING,2/28/16,0.162885595
2123,9573,KELL SPRING,2/29/16,0.165268884
2124,9573,KELL SPRING,3/1/16,0.163926042
2125,9573,KELL SPRING,3/2/16,0.159162012
2126,9573,KELL SPRING,3/3/16,0.162027848
2127,9573,KELL SPRING,3/4/16,0.160373355
2128,9573,KELL SPRING,3/5/16,0.159637139
2129,9573,KELL SPRING,3/6/16,0.169005216
2130,9573,KELL SPRING,3/7/16,0.170556276
2131,9573,KELL SPRING,3/8/16,0.168109583
2132,9573,KELL SPRING,3/9/16,0.162881122
2133,9573,KELL SPRING,3/10/16,0.163346991
2134,9573,KELL SPRING,3/11/16,0.162301342
2135,9573,KELL SPRING,3/12/16,0.160948372
2136,9573,KELL SPRING,3/13/16,0.164472272
2137,9573,KELL SPRING,3/14/16,0.166162777
2138,9573,KELL SPRING,3/15/16,0.173112977
2139,9573,KELL SPRING,3/16/16,0.16980425
2140,9573,KELL SPRING,3/17/16,0.167068697
2141,9573,KELL SPRING,3/18/16,0.167794998
2142,9573,KELL SPRING,3/19/16,0.16794128
2143,9573,KELL SPRING,3/20/16,0.163184047
2144,9573,KELL SPRING,3/21/16,0.160559796
2145,9573,KELL SPRING,3/22/16,0.172742878
2146,9573,KELL SPRING,3/23/16,0.168413436
2147,9573,KELL SPRING,3/24/16,0.169103425
2148,9573,KELL SPRING,3/25/16,0.167050096
2149,9573,KELL SPRING,3/26/16,0.170463469
2150,9573,KELL SPRING,3/27/16,0.164446587
2151,9573,KELL SPRING,3/28/16,0.180630955
2152,9573,KELL SPRING,3/29/16,0.1767199
2153,9573,KELL SPRING,3/30/16,0.172041072
2154,9573,KELL SPRING,3/31/16,0.163564246
2155,9573,KELL SPRING,4/1/16,0.161737502
2156,9573,KELL SPRING,4/2/16,0.163224607
2157,9573,KELL SPRING,4/3/16,0.158350356
2158,9573,KELL SPRING,4/4/16,0.160612291
2159,9573,KELL SPRING,4/5/16,0.161718142
2160,9573,KELL SPRING,4/6/16,0.160547365
2161,9573,KELL SPRING,4/7/16,0.160648975
2162,9573,KELL SPRING,4/8/16,0.155396827
2163,9573,KELL SPRING,4/9/16,0.156097147
2164,9573,KELL SPRING,4/10/16,0.156170503
2165,9573,KELL SPRING,4/11/16,0.156792974
2166,9573,KELL SPRING,4/12/16,0.153297706
2167,9573,KELL SPRING,4/13/16,0.152934898
2168,9573,KELL SPRING,4/14/16,0.156396546
2169,9573,KELL SPRING,4/15/16,0.167363363
2170,9573,KELL SPRING,4/16/16,0.162124703
2171,9573,KELL SPRING,4/17/16,0.158707694
2172,9573,KELL SPRING,4/18/16,0.161128185
2173,9573,KELL SPRING,4/19/16,0.158608804
2174,9573,KELL SPRING,4/20/16,0.153790428
2175,9573,KELL SPRING,4/21/16,0.151214509
2176,9573,KELL SPRING,4/22/16,0.151286389
2177,9573,KELL SPRING,4/23/16,0.159304123
2178,9573,KELL SPRING,4/24/16,0.159760811
2179,9573,KELL SPRING,4/25/16,0.163861858
2180,9573,KELL SPRING,4/26/16,0.161270539
2181,9573,KELL SPRING,4/27/16,0.165755705
2182,9573,KELL SPRING,4/28/16,0.165577696
2183,9573,KELL SPRING,4/29/16,0.15944227
2184,9573,KELL SPRING,4/30/16,0.161285492
2185,9573,KELL SPRING,5/1/16,0.157184592
2186,9573,KELL SPRING,5/2/16,0.156732323
2187,9573,KELL SPRING,5/3/16,0.154429484
2188,9573,KELL SPRING,5/4/16,0.149487152
2189,9573,KELL SPRING,5/5/16,0.148353052
2190,9573,KELL SPRING,5/6/16,0.148125821
2191,9573,KELL SPRING,5/7/16,0.154912144
2192,9573,KELL SPRING,5/8/16,0.153053486
2193,9573,KELL SPRING,5/9/16,0.14920262
2194,9573,KELL SPRING,5/10/16,0.157729272
2195,9573,KELL SPRING,5/11/16,0.154435109
2196,9573,KELL SPRING,5/12/16,0.153494817
2197,9573,KELL SPRING,5/13/16,0.148508158
2198,9573,KELL SPRING,5/14/16,0.145228121
2199,9573,KELL SPRING,5/15/16,0.147996977
2200,9573,KELL SPRING,5/16/16,0.148754391
2201,9573,KELL SPRING,5/17/16,0.152486696
2202,9573,KELL SPRING,5/18/16,0.145809998
2203,9573,KELL SPRING,5/19/16,0.147379862
2204,9573,KELL SPRING,5/20/16,0.149337478
2205,9573,KELL SPRING,5/21/16,0.15334524
2206,9573,KELL SPRING,5/22/16,0.155835071
2207,9573,KELL SPRING,5/23/16,0.151113185
2208,9573,KELL SPRING,5/24/16,0.148363317
2209,9573,KELL SPRING,5/25/16,0.152848376
2210,9573,KELL SPRING,5/26/16,0.15051127
2211,9573,KELL SPRING,5/27/16,0.146293801
2212,9573,KELL SPRING,5/28/16,0.144068269
2213,9573,KELL SPRING,5/29/16,0.144137079
2214,9573,KELL SPRING,5/30/16,0.143540423
2215,9573,KELL SPRING,5/31/16,0.14220584
2216,9573,KELL SPRING,6/1/16,0.144231322
2217,9573,KELL SPRING,6/2/16,0.143311344
2218,9573,KELL SPRING,6/3/16,0.139982371
2219,9573,KELL SPRING,6/4/16,0.140122201
2220,9573,KELL SPRING,6/5/16,0.141161725
2221,9573,KELL SPRING,6/6/16,0.140804327
2222,9573,KELL SPRING,6/7/16,0.141019858
2223,9573,KELL SPRING,6/8/16,0.14123776
2224,9573,KELL SPRING,6/9/16,0.13866849
2225,9573,KELL SPRING,6/10/16,0.140008607
2226,9573,KELL SPRING,6/11/16,0.143250911
2227,9573,KELL SPRING,6/12/16,0.144531854
2228,9573,KELL SPRING,6/13/16,0.145409091
2229,9573,KELL SPRING,6/14/16,0.142371266
2230,9573,KELL SPRING,6/15/16,0.139444176
2231,9573,KELL SPRING,6/16/16,0.144038937
2232,9573,KELL SPRING,6/17/16,0.142011527
2233,9573,KELL SPRING,6/18/16,0.142208219
2234,9573,KELL SPRING,6/19/16,0.142258273
2235,9573,KELL SPRING,6/20/16,0.140561421
2236,9573,KELL SPRING,6/21/16,0.141215634
2237,9573,KELL SPRING,6/22/16,0.140944241
2238,9573,KELL SPRING,6/23/16,0.141342922
2239,9573,KELL SPRING,6/24/16,0.149190704
2240,9573,KELL SPRING,6/25/16,0.140247103
2241,9573,KELL SPRING,6/26/16,0.148408396
2242,9573,KELL SPRING,6/27/16,0.156153821
2243,9573,KELL SPRING,6/28/16,0.142182002
2244,9573,KELL SPRING,6/29/16,0.142617842
2245,9573,KELL SPRING,6/30/16,0.143231519
2246,9573,KELL SPRING,7/1/16,0.138980548
2247,9573,KELL SPRING,7/2/16,0.14261931
2248,9573,KELL SPRING,7/3/16,0.142439424
2249,9573,KELL SPRING,7/4/16,0.141799897
2250,9573,KELL SPRING,7/5/16,0.140635148
2251,9573,KELL SPRING,7/6/16,0.141340417
2252,9573,KELL SPRING,7/7/16,0.14134496
2253,9573,KELL SPRING,7/8/16,0.139175066
2254,9573,KELL SPRING,7/9/16,0.139358699
2255,9573,KELL SPRING,7/10/16,0.141246976
2256,9573,KELL SPRING,7/11/16,0.147634225
2257,9573,KELL SPRING,7/12/16,0.147340671
2258,9573,KELL SPRING,7/13/16,0.143193311
2259,9573,KELL SPRING,7/14/16,0.143511845
2260,9573,KELL SPRING,7/15/16,0.142617735
2261,9573,KELL SPRING,7/16/16,0.142100106
2262,9573,KELL SPRING,7/17/16,0.145079648
2263,9573,KELL SPRING,7/18/16,0.13952399
2264,9573,KELL SPRING,7/19/16,0.141111678
2265,9573,KELL SPRING,7/20/16,0.140590944
2266,9573,KELL SPRING,7/21/16,0.141187423
2267,9573,KELL SPRING,7/22/16,0.140903468
2268,9573,KELL SPRING,7/23/16,0.141903105
2269,9573,KELL SPRING,7/24/16,0.142128605
2270,9573,KELL SPRING,7/25/16,0.140701978
2271,9573,KELL SPRING,7/26/16,0.141695252
2272,9573,KELL SPRING,7/27/16,0.141514347
2273,9573,KELL SPRING,7/28/16,0.142219811
2274,9573,KELL SPRING,7/29/16,0.140948511
2275,9573,KELL SPRING,7/30/16,0.142693801
2276,9573,KELL SPRING,7/31/16,0.141234178
2277,9573,KELL SPRING,8/1/16,0.14007943
2278,9573,KELL SPRING,8/2/16,0.14020556
2279,9573,KELL SPRING,8/3/16,0.140882791
2280,9573,KELL SPRING,8/4/16,0.140687037
2281,9573,KELL SPRING,8/5/16,0.14167716
2282,9573,KELL SPRING,8/6/16,0.142367742
2283,9573,KELL SPRING,8/7/16,0.140170599
2284,9573,KELL SPRING,8/8/16,0.141002879
2285,9573,KELL SPRING,8/9/16,0.140304129
2286,9573,KELL SPRING,8/10/16,0.141281294
2287,9573,KELL SPRING,8/11/16,0.14228224
2288,9573,KELL SPRING,8/12/16,0.142978127
2289,9573,KELL SPRING,8/13/16,0.142096998
2290,9573,KELL SPRING,8/14/16,0.142056429
2291,9573,KELL SPRING,8/15/16,0.141681982
2292,9573,KELL SPRING,8/16/16,0.141817213
2293,9573,KELL SPRING,8/17/16,0.1397977
2294,9573,KELL SPRING,8/18/16,0.140138747
2295,9573,KELL SPRING,8/19/16,0.14035311
2296,9573,KELL SPRING,8/20/16,0.139726009
2297,9573,KELL SPRING,8/21/16,0.141079284
2298,9573,KELL SPRING,8/22/16,0.140274262
2299,9573,KELL SPRING,8/23/16,0.14022029
2300,9573,KELL SPRING,8/24/16,0.140075368
2301,9573,KELL SPRING,8/25/16,0.141688857
2302,9573,KELL SPRING,8/26/16,0.141334713
2303,9573,KELL SPRING,8/27/16,0.139225165
2304,9573,KELL SPRING,8/28/16,0.143206053
2305,9573,KELL SPRING,8/29/16,0.1426168
2306,9573,KELL SPRING,8/30/16,0.141767489
2307,9573,KELL SPRING,8/31/16,0.137289475
2308,9573,KELL SPRING,9/1/16,0.133193318
2309,9573,KELL SPRING,9/2/16,0.136427432
2310,9573,KELL SPRING,9/3/16,0.138043366
2311,9573,KELL SPRING,9/4/16,0.138287247
2312,9573,KELL SPRING,9/5/16,0.143827668
2313,9573,KELL SPRING,9/6/16,0.142024063
2314,9573,KELL SPRING,9/7/16,0.144126238
2315,9573,KELL SPRING,9/8/16,0.143766096
2316,9573,KELL SPRING,9/9/16,0.143192114
2317,9573,KELL SPRING,9/10/16,0.144553369
2318,9573,KELL SPRING,9/11/16,0.142709232
2319,9573,KELL SPRING,9/12/16,0.142194875
2320,9573,KELL SPRING,9/13/16,0.145354082
2321,9573,KELL SPRING,9/14/16,0.144044375
2322,9573,KELL SPRING,9/15/16,0.145865119
2323,9573,KELL SPRING,9/16/16,0.144467459
2324,9573,KELL SPRING,9/17/16,0.148235622
2325,9573,KELL SPRING,9/18/16,0.143123146
2326,9573,KELL SPRING,9/19/16,0.14098995
2327,9573,KELL SPRING,9/20/16,0.141975643
2328,9573,KELL SPRING,9/21/16,0.143605221
2329,9573,KELL SPRING,9/22/16,0.1467648
2330,9573,KELL SPRING,9/23/16,0.153300549
2331,9573,KELL SPRING,9/24/16,0.150520906
2332,9573,KELL SPRING,9/25/16,0.145927331
2333,9573,KELL SPRING,9/26/16,0.145741313
2334,9573,KELL SPRING,9/27/16,0.143986714
2335,9573,KELL SPRING,9/28/16,0.143538359
2336,9573,KELL SPRING,9/29/16,0.142209547
2337,9573,KELL SPRING,9/30/16,0.142854984
2338,9573,KELL SPRING,10/1/16,0.142146078
2339,9573,KELL SPRING,10/2/16,0.141701797
2340,9573,KELL SPRING,10/3/16,0.144323739
2341,9573,KELL SPRING,10/4/16,0.152780977
2342,9573,KELL SPRING,10/5/16,0.148711157
2343,9573,KELL SPRING,10/6/16,0.152803578
2344,9573,KELL SPRING,10/7/16,0.153324119
2345,9573,KELL SPRING,10/8/16,0.150406174
2346,9573,KELL SPRING,10/9/16,0.147613896
2347,9573,KELL SPRING,10/10/16,0.142555569
2348,9573,KELL SPRING,10/11/16,0.140648962
2349,9573,KELL SPRING,10/12/16,0.14359059
2350,9573,KELL SPRING,10/13/16,0.14404751
2351,9573,KELL SPRING,10/14/16,0.138862097
2352,9573,KELL SPRING,10/15/16,0.140288953
2353,9573,KELL SPRING,10/16/16,0.141576525
2354,9573,KELL SPRING,10/17/16,0.145308236
2355,9573,KELL SPRING,10/18/16,0.14808998
2356,9573,KELL SPRING,10/19/16,0.149177574
2357,9573,KELL SPRING,10/20/16,0.156576042
2358,9573,KELL SPRING,10/21/16,0.152128675
2359,9573,KELL SPRING,10/22/16,0.14709397
2360,9573,KELL SPRING,10/23/16,0.147257206
2361,9573,KELL SPRING,10/24/16,0.147168391
2362,9573,KELL SPRING,10/25/16,0.146675875
2363,9573,KELL SPRING,10/26/16,0.145419895
2364,9573,KELL SPRING,10/27/16,0.143437281
2365,9573,KELL SPRING,10/28/16,0.142820164
2366,9573,KELL SPRING,10/29/16,0.144023765
2367,9573,KELL SPRING,10/30/16,0.142797191
2368,9573,KELL SPRING,10/31/16,0.144464513
2369,9573,KELL SPRING,11/1/16,0.152088023
2370,9573,KELL SPRING,11/2/16,0.153587837
2371,9573,KELL SPRING,11/3/16,0.157379421
2372,9573,KELL SPRING,11/4/16,0.153302792
2373,9573,KELL SPRING,11/5/16,0.153163045
2374,9573,KELL SPRING,11/6/16,0.150171766
2375,9573,KELL SPRING,11/7/16,0.148458042
2376,9573,KELL SPRING,11/8/16,0.149292783
2377,9573,KELL SPRING,11/9/16,0.14912199
2378,9573,KELL SPRING,11/10/16,0.144805115
2379,9573,KELL SPRING,11/11/16,0.148477636
2380,9573,KELL SPRING,11/12/16,0.147608565
2381,9573,KELL SPRING,11/13/16,0.162237341
2382,9573,KELL SPRING,11/14/16,0.142176229
2383,9573,KELL SPRING,11/15/16,0.144819588
2384,9573,KELL SPRING,11/16/16,0.15021055
2385,9573,KELL SPRING,11/17/16,0.169377591
2386,9573,KELL SPRING,11/18/16,0.170397176
2387,9573,KELL SPRING,11/19/16,0.16014226
2388,9573,KELL SPRING,11/20/16,0.14805058
2389,9573,KELL SPRING,11/21/16,0.150475741
2390,9573,KELL SPRING,11/22/16,0.1530515
2391,9573,KELL SPRING,11/23/16,0.161760577
2392,9573,KELL SPRING,11/24/16,0.168249084
2393,9573,KELL SPRING,11/25/16,0.16423616
2394,9573,KELL SPRING,11/26/16,0.14789286
2395,9573,KELL SPRING,11/27/16,0.153631825
2396,9573,KELL SPRING,11/28/16,0.162531459
2397,9573,KELL SPRING,11/29/16,0.164495121
2398,9573,KELL SPRING,11/30/16,0.172985315
2399,9573,KELL SPRING,12/1/16,0.170247955
2400,9573,KELL SPRING,12/2/16,0.175981712
2401,9573,KELL SPRING,12/3/16,0.174852644
2402,9573,KELL SPRING,12/4/16,0.166806716
2403,9573,KELL SPRING,12/5/16,0.163600256
2404,9573,KELL SPRING,12/6/16,0.18119142
2405,9573,KELL SPRING,12/7/16,0.181503176
2406,9573,KELL SPRING,12/8/16,0.173951328
2407,9573,KELL SPRING,12/9/16,0.159968421
2408,9573,KELL SPRING,12/10/16,0.153539923
