,Station ID,Station Name,Date,Flow
1364,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/10/14,0.02080014
1365,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/11/14,0.0
1366,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/12/14,0.0
1367,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/13/14,0.0
1368,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/14/14,0.0
1369,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/15/14,0.0
1370,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/16/14,0.001875873
1371,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/17/14,0.014389035
1372,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/18/14,0.008715472
1373,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/19/14,0.0
1374,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/20/14,0.0
1375,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/21/14,0.0
1376,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/22/14,0.0
1377,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/23/14,0.003979734
1378,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/24/14,0.028535252
1379,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/25/14,0.0
1380,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/26/14,0.0
1381,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/27/14,0.0
1382,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/28/14,0.0
1383,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/29/14,0.0
1384,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/30/14,0.034335992
1385,9574,PIVOT PUMP FROM FOOTE RESERVOIR,12/31/14,0.082094406
1386,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/1/15,0.069043367
1387,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/2/15,0.035983018
1388,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/3/15,0.005213447
1389,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/4/15,0.0
1390,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/5/15,0.0
1391,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/6/15,0.0
1392,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/7/15,0.012245517
1393,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/8/15,0.0
1394,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/9/15,0.003535989
1395,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/10/15,0.0
1396,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/11/15,0.003160814
1397,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/12/15,0.0
1398,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/13/15,0.001860567
1399,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/14/15,0.001543501
1400,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/15/15,0.027962377
1401,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/16/15,0.004045127
1402,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/17/15,0.006995813
1403,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/18/15,0.004693421
1404,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/19/15,0.032558008
1405,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/20/15,0.000574
1406,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/21/15,0.01708597
1407,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/22/15,0.047687937
1408,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/23/15,0.014863636
1409,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/26/15,0.032392306
1410,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/27/15,0.01462614
1411,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/28/15,0.001346221
1412,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/29/15,0.021140908
1413,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/30/15,0.0
1414,9574,PIVOT PUMP FROM FOOTE RESERVOIR,1/31/15,0.0
1415,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/1/15,0.0
1416,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/2/15,0.01340268
1417,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/3/15,0.009235674
1418,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/4/15,0.005539019
1419,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/5/15,0.012982534
1420,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/6/15,0.0
1421,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/7/15,0.010957895
1422,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/8/15,0.0
1423,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/9/15,0.012470951
1424,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/10/15,0.0
1425,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/11/15,0.016504555
1426,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/12/15,0.004553199
1427,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/13/15,0.0
1428,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/14/15,0.010636809
1429,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/15/15,0.006947786
1430,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/16/15,0.0
1431,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/17/15,0.012254558
1432,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/18/15,0.012286127
1433,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/19/15,0.0
1434,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/20/15,0.009481206
1435,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/21/15,0.0
1436,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/23/15,0.006682084
1437,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/24/15,0.0
1438,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/25/15,0.004698216
1439,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/26/15,0.0
1440,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/27/15,0.0
1441,9574,PIVOT PUMP FROM FOOTE RESERVOIR,2/28/15,0.018301754
1442,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/1/15,0.0
1443,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/2/15,0.0
1444,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/3/15,0.0
1445,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/4/15,0.009897368
1446,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/5/15,0.0
1447,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/6/15,0.004179111
1448,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/7/15,0.0
1449,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/8/15,0.0
1450,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/9/15,0.0
1451,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/10/15,0.002666958
1452,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/11/15,0.0
1453,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/12/15,0.0
1454,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/13/15,0.0
1455,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/14/15,0.0
1456,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/15/15,0.0
1457,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/16/15,0.0
1458,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/17/15,0.0
1459,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/18/15,0.0
1460,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/19/15,0.0
1461,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/20/15,0.004550562
1462,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/21/15,0.0
1463,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/22/15,0.0
1464,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/23/15,0.000996
1465,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/24/15,0.0
1466,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/25/15,0.0
1467,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/26/15,0.000791
1468,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/27/15,0.0
1469,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/28/15,0.004442167
1470,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/29/15,0.000962
1471,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/30/15,0.000984769
1472,9574,PIVOT PUMP FROM FOOTE RESERVOIR,3/31/15,0.0
1473,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/1/15,0.000882
1474,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/2/15,0.000864
1475,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/3/15,0.035743255
1476,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/4/15,0.005530396
1477,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/5/15,0.0
1478,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/6/15,0.0
1479,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/7/15,0.007569735
1480,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/8/15,0.0
1481,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/9/15,0.0
1482,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/10/15,0.0
1483,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/11/15,0.0
1484,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/12/15,0.0
1485,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/13/15,0.0
1486,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/14/15,0.008710144
1487,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/15/15,0.0
1488,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/16/15,1.199208712
1489,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/17/15,1.896668574
1490,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/18/15,1.833158701
1491,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/19/15,1.846339599
1492,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/20/15,1.847307961
1493,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/21/15,1.848995787
1494,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/22/15,1.880868902
1495,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/23/15,1.838820614
1496,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/24/15,1.845155039
1497,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/25/15,1.869521484
1498,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/26/15,1.885500262
1499,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/27/15,1.870466326
1500,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/28/15,1.822427061
1501,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/29/15,1.856047214
1502,9574,PIVOT PUMP FROM FOOTE RESERVOIR,4/30/15,1.849490822
1503,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/1/15,1.819666492
1504,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/2/15,1.867893535
1505,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/3/15,1.829234891
1506,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/4/15,1.83431477
1507,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/5/15,1.798865155
1508,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/6/15,1.84773268
1509,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/7/15,1.834982493
1510,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/8/15,1.82616547
1511,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/9/15,1.80786462
1512,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/10/15,1.847246326
1513,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/11/15,1.80602769
1514,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/12/15,1.798863041
1515,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/13/15,1.852669454
1516,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/14/15,1.797875611
1517,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/15/15,1.814441573
1518,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/16/15,1.845559211
1519,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/17/15,1.801387631
1520,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/18/15,1.820220951
1521,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/19/15,1.841488803
1522,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/20/15,1.780343052
1523,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/21/15,1.812925457
1524,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/22/15,1.827455014
1525,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/23/15,1.781469321
1526,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/24/15,1.458049895
1527,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/25/15,0.0
1528,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/26/15,0.0
1529,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/27/15,0.0
1530,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/28/15,0.0
1531,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/29/15,0.0
1532,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/30/15,0.0
1533,9574,PIVOT PUMP FROM FOOTE RESERVOIR,5/31/15,0.0
1534,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/1/15,0.0
1535,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/2/15,0.0
1536,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/3/15,0.0
1537,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/4/15,0.0
1538,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/5/15,0.0
1539,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/6/15,0.0
1540,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/7/15,0.0
1541,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/8/15,0.0
1542,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/9/15,0.922532895
1543,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/10/15,1.895272893
1544,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/11/15,1.901537684
1545,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/12/15,1.879467722
1546,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/13/15,1.925872103
1547,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/14/15,1.894926264
1548,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/15/15,1.857125349
1549,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/16/15,1.860169856
1550,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/17/15,1.809103337
1551,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/18/15,1.850621491
1552,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/19/15,1.853484397
1553,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/20/15,1.802186176
1554,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/21/15,1.795805807
1555,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/22/15,1.833940559
1556,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/23/15,1.78854473
1557,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/24/15,1.850829968
1558,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/25/15,1.793524489
1559,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/26/15,1.826863652
1560,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/27/15,1.808746033
1561,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/28/15,1.277916086
1562,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/29/15,0.0
1563,9574,PIVOT PUMP FROM FOOTE RESERVOIR,6/30/15,0.0
1564,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/1/15,0.0
1565,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/2/15,0.0
1566,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/3/15,0.0
1567,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/4/15,0.0
1568,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/5/15,0.0
1569,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/6/15,0.0
1570,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/7/15,0.0
1571,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/8/15,0.0
1572,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/9/15,0.0
1573,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/10/15,0.0
1574,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/11/15,0.851941182
1575,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/12/15,1.693049441
1576,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/13/15,1.731649453
1577,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/14/15,1.694935284
1578,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/15/15,1.728385854
1579,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/16/15,1.707046131
1580,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/17/15,1.721310709
1581,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/18/15,1.74688595
1582,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/19/15,1.751598001
1583,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/20/15,1.765063522
1584,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/21/15,1.713124563
1585,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/22/15,1.757607292
1586,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/23/15,1.720428947
1587,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/24/15,1.749345028
1588,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/25/15,1.725969903
1589,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/26/15,1.71009734
1590,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/27/15,1.644358049
1591,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/28/15,0.0
1592,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/29/15,0.0
1593,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/30/15,0.009380285
1594,9574,PIVOT PUMP FROM FOOTE RESERVOIR,7/31/15,0.0
1595,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/1/15,0.001977998
1596,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/2/15,0.0
1597,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/3/15,0.0
1598,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/4/15,0.0
1599,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/5/15,0.0
1600,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/6/15,0.0
1601,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/7/15,0.0
1602,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/8/15,0.0
1603,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/9/15,1.191215885
1604,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/10/15,1.71233082
1605,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/11/15,1.734047807
1606,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/12/15,1.75002871
1607,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/13/15,1.687833217
1608,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/14/15,1.728333919
1609,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/15/15,1.724473776
1610,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/16/15,1.68921787
1611,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/17/15,1.752423091
1612,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/18/15,1.727918554
1613,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/19/15,1.69730936
1614,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/20/15,1.737869278
1615,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/21/15,1.703978659
1616,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/22/15,1.691480124
1617,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/23/15,1.753771899
1618,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/24/15,1.658265306
1619,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/25/15,1.621188992
1620,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/26/15,0.0
1621,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/27/15,0.0
1622,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/28/15,0.0
1623,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/29/15,0.0
1624,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/30/15,0.0
1625,9574,PIVOT PUMP FROM FOOTE RESERVOIR,8/31/15,0.0
1626,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/1/15,0.0
1627,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/2/15,0.0
1628,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/3/15,0.0
1629,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/4/15,0.0
1630,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/5/15,0.0
1631,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/6/15,0.0
1632,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/7/15,0.0
1633,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/8/15,0.0
1634,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/9/15,0.0
1635,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/10/15,1.123665636
1636,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/11/15,1.677382594
1637,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/12/15,1.714055263
1638,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/13/15,1.723020687
1639,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/14/15,1.669927214
1640,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/15/15,1.711378329
1641,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/16/15,1.704341181
1642,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/17/15,1.656433616
1643,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/18/15,1.721972944
1644,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/19/15,1.709130168
1645,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/20/15,1.669056604
1646,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/21/15,1.713138616
1647,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/22/15,1.681296247
1648,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/23/15,1.654524685
1649,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/24/15,1.707298557
1650,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/25/15,1.670921144
1651,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/26/15,1.658699561
1652,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/27/15,1.702404422
1653,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/28/15,1.662443583
1654,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/29/15,0.690715599
1655,9574,PIVOT PUMP FROM FOOTE RESERVOIR,9/30/15,0.0
1656,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/1/15,0.0
1657,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/2/15,0.0
1658,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/3/15,0.0
1659,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/4/15,0.0
1660,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/5/15,0.0
1661,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/6/15,0.0
1662,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/7/15,0.0
1663,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/8/15,0.0
1664,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/9/15,0.0
1665,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/10/15,0.0
1666,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/11/15,0.001382763
1667,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/12/15,0.0
1668,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/13/15,0.0
1669,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/14/15,0.0
1670,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/15/15,0.0
1671,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/16/15,0.0
1672,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/17/15,0.0
1673,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/18/15,0.0
1674,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/19/15,0.0
1675,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/20/15,0.0
1676,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/21/15,0.0
1677,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/22/15,0.0
1678,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/23/15,0.0
1679,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/24/15,0.0
1680,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/25/15,0.0
1681,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/26/15,0.003261252
1682,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/27/15,0.018311038
1683,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/28/15,0.0
1684,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/29/15,0.0
1685,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/30/15,0.0
1686,9574,PIVOT PUMP FROM FOOTE RESERVOIR,10/31/15,0.034671151
1687,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/1/15,0.0
1688,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/2/15,0.0
1689,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/3/15,0.0
1690,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/4/15,0.0
1691,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/5/15,0.0
1692,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/6/15,0.0
1693,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/7/15,0.0
1694,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/8/15,0.0
1695,9574,PIVOT PUMP FROM FOOTE RESERVOIR,11/9/15,0.0
